Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-24 12:35:00-04:00,229.77499389648438,229.80999755859375,229.5800018310547,229.7299041748047,130004,0.0,0.0
2024-10-24 12:40:00-04:00,229.7100067138672,229.7899932861328,229.6199951171875,229.73500061035156,188021,0.0,0.0
2024-10-24 12:45:00-04:00,229.73609924316406,230.14999389648438,229.72999572753906,230.1199951171875,210114,0.0,0.0
2024-10-24 12:50:00-04:00,230.15499877929688,230.1696014404297,229.96609497070312,230.08560180664062,147608,0.0,0.0
2024-10-24 12:55:00-04:00,230.0800018310547,230.34019470214844,230.0500030517578,230.30799865722656,169177,0.0,0.0
2024-10-24 13:00:00-04:00,230.30999755859375,230.69000244140625,230.26229858398438,230.6199951171875,256262,0.0,0.0
2024-10-24 13:05:00-04:00,230.61000061035156,230.67999267578125,230.5106964111328,230.64999389648438,193792,0.0,0.0
2024-10-24 13:10:00-04:00,230.66000366210938,230.82000732421875,230.6300048828125,230.7100067138672,211016,0.0,0.0
2024-10-24 13:15:00-04:00,230.72000122070312,230.73800659179688,230.3699951171875,230.55999755859375,212728,0.0,0.0
2024-10-24 13:20:00-04:00,230.55999755859375,230.55999755859375,230.1300048828125,230.15499877929688,231166,0.0,0.0
2024-10-24 13:25:00-04:00,230.1645050048828,230.33999633789062,230.11000061035156,230.27000427246094,322414,0.0,0.0
2024-10-24 13:30:00-04:00,230.27999877929688,230.3350067138672,230.2100067138672,230.2100067138672,179451,0.0,0.0
2024-10-24 13:35:00-04:00,230.21499633789062,230.44970703125,230.2100067138672,230.41119384765625,133908,0.0,0.0
2024-10-24 13:40:00-04:00,230.42709350585938,230.49000549316406,230.27999877929688,230.43800354003906,179672,0.0,0.0
2024-10-24 13:45:00-04:00,230.46499633789062,230.5399932861328,230.2100067138672,230.33999633789062,146092,0.0,0.0
2024-10-24 13:50:00-04:00,230.30999755859375,230.41000366210938,230.2100067138672,230.36000061035156,114989,0.0,0.0
2024-10-24 13:55:00-04:00,230.36920166015625,230.42999267578125,230.19000244140625,230.2550048828125,157660,0.0,0.0
2024-10-24 14:00:00-04:00,230.25999450683594,230.30999755859375,230.0399932861328,230.27999877929688,159688,0.0,0.0
2024-10-24 14:05:00-04:00,230.2899932861328,230.3000030517578,230.1378936767578,230.19000244140625,129625,0.0,0.0
2024-10-24 14:10:00-04:00,230.19000244140625,230.39999389648438,230.13999938964844,230.3820037841797,149457,0.0,0.0
2024-10-24 14:15:00-04:00,230.38999938964844,230.42999267578125,230.25999450683594,230.42999267578125,144540,0.0,0.0
2024-10-24 14:20:00-04:00,230.42999267578125,230.5399932861328,230.3717041015625,230.4600067138672,151562,0.0,0.0
2024-10-24 14:25:00-04:00,230.4499969482422,230.49000549316406,230.31300354003906,230.4600067138672,162973,0.0,0.0
2024-10-24 14:30:00-04:00,230.42999267578125,230.52999877929688,230.38400268554688,230.41000366210938,92039,0.0,0.0
2024-10-24 14:35:00-04:00,230.39010620117188,230.44500732421875,230.25999450683594,230.38999938964844,137113,0.0,0.0
2024-10-24 14:40:00-04:00,230.3800048828125,230.5,230.3300018310547,230.42999267578125,147002,0.0,0.0
2024-10-24 14:45:00-04:00,230.43499755859375,230.56759643554688,230.3699951171875,230.52499389648438,117347,0.0,0.0
2024-10-24 14:50:00-04:00,230.52999877929688,230.5500030517578,230.36000061035156,230.43800354003906,129093,0.0,0.0
2024-10-24 14:55:00-04:00,230.42030334472656,230.4550018310547,230.33799743652344,230.4499969482422,120213,0.0,0.0
2024-10-24 15:00:00-04:00,230.4499969482422,230.4600067138672,230.13999938964844,230.17750549316406,192063,0.0,0.0
2024-10-24 15:05:00-04:00,230.1699981689453,230.52999877929688,230.1199951171875,230.52999877929688,168024,0.0,0.0
2024-10-24 15:10:00-04:00,230.5399932861328,230.80999755859375,230.5399932861328,230.66000366210938,236388,0.0,0.0
2024-10-24 15:15:00-04:00,230.63999938964844,230.6864013671875,230.41009521484375,230.58999633789062,209616,0.0,0.0
2024-10-24 15:20:00-04:00,230.58999633789062,230.67999267578125,230.47999572753906,230.52999877929688,174733,0.0,0.0
2024-10-24 15:25:00-04:00,230.53900146484375,230.625,230.5,230.52999877929688,176747,0.0,0.0
2024-10-24 15:30:00-04:00,230.5399932861328,230.6999969482422,230.44000244140625,230.60499572753906,227896,0.0,0.0
2024-10-24 15:35:00-04:00,230.61500549316406,230.72000122070312,230.5,230.6199951171875,238616,0.0,0.0
2024-10-24 15:40:00-04:00,230.610107421875,230.6300048828125,230.22000122070312,230.4600067138672,261969,0.0,0.0
2024-10-24 15:45:00-04:00,230.4600067138672,230.66000366210938,230.4499969482422,230.60000610351562,285539,0.0,0.0
2024-10-24 15:50:00-04:00,230.61000061035156,230.8000030517578,230.54119873046875,230.72000122070312,605766,0.0,0.0
2024-10-24 15:55:00-04:00,230.72999572753906,230.74000549316406,230.47999572753906,230.57000732421875,1334121,0.0,0.0
2024-10-25 09:30:00-04:00,229.74000549316406,231.3697052001953,229.57000732421875,231.11000061035156,2339259,0.0,0.0
2024-10-25 09:35:00-04:00,231.10000610351562,231.5,230.52000427246094,231.4102020263672,918519,0.0,0.0
2024-10-25 09:40:00-04:00,231.3800048828125,231.58999633789062,231.01010131835938,231.39999389648438,662327,0.0,0.0
2024-10-25 09:45:00-04:00,231.39999389648438,231.75999450683594,230.50999450683594,231.5800018310547,805745,0.0,0.0
2024-10-25 09:50:00-04:00,231.6699981689453,231.77999877929688,231.2899932861328,231.5500030517578,482559,0.0,0.0
2024-10-25 09:55:00-04:00,231.5500030517578,232.0767059326172,231.52000427246094,232.0240020751953,399854,0.0,0.0
2024-10-25 10:00:00-04:00,231.91000366210938,232.42990112304688,231.86000061035156,232.27499389648438,706864,0.0,0.0
2024-10-25 10:05:00-04:00,232.3000030517578,232.32000732421875,231.80999755859375,231.89259338378906,523773,0.0,0.0
2024-10-25 10:10:00-04:00,231.89599609375,232.19000244140625,231.80999755859375,232.02000427246094,383568,0.0,0.0
2024-10-25 10:15:00-04:00,232.02000427246094,232.1699981689453,231.72019958496094,232.02000427246094,310014,0.0,0.0
2024-10-25 10:20:00-04:00,232.0500030517578,232.38999938964844,232.02999877929688,232.17999267578125,364660,0.0,0.0
2024-10-25 10:25:00-04:00,232.13999938964844,232.2100067138672,231.91000366210938,232.1300048828125,338802,0.0,0.0
2024-10-25 10:30:00-04:00,232.1199951171875,232.49000549316406,232.1199951171875,232.4586944580078,329160,0.0,0.0
2024-10-25 10:35:00-04:00,232.4600067138672,232.66000366210938,232.25010681152344,232.37899780273438,327063,0.0,0.0
2024-10-25 10:40:00-04:00,232.3699951171875,232.61000061035156,232.2100067138672,232.44000244140625,313423,0.0,0.0
2024-10-25 10:45:00-04:00,232.4600067138672,232.57000732421875,232.22000122070312,232.4199981689453,295590,0.0,0.0
2024-10-25 10:50:00-04:00,232.4134063720703,232.86000061035156,232.4134063720703,232.82159423828125,328100,0.0,0.0
2024-10-25 10:55:00-04:00,232.8249969482422,232.91000366210938,232.60009765625,232.8446044921875,348145,0.0,0.0
2024-10-25 11:00:00-04:00,232.86000061035156,233.1999969482422,232.85000610351562,232.9600067138672,465268,0.0,0.0
2024-10-25 11:05:00-04:00,232.9499969482422,233.13499450683594,232.75,232.80999755859375,260436,0.0,0.0
2024-10-25 11:10:00-04:00,232.8022003173828,233.0,232.6699981689453,232.97000122070312,242451,0.0,0.0
2024-10-25 11:15:00-04:00,232.97999572753906,232.97999572753906,232.89500427246094,232.9199981689453,124889,0.0,0.0
2024-10-25 11:20:00-04:00,232.9550018310547,232.9550018310547,232.8300018310547,232.8300018310547,185997,0.0,0.0
2024-10-25 11:25:00-04:00,232.6300048828125,232.66000366210938,232.22999572753906,232.22999572753906,918224,0.0,0.0
2024-10-25 11:30:00-04:00,232.22999572753906,232.35499572753906,232.2050018310547,232.2779998779297,175461,0.0,0.0
2024-10-25 11:35:00-04:00,232.11000061035156,232.11000061035156,232.0399932861328,232.0399932861328,170877,0.0,0.0
2024-10-25 11:40:00-04:00,232.05990600585938,232.1750030517578,231.92999267578125,232.08999633789062,736974,0.0,0.0
2024-10-25 11:45:00-04:00,232.093994140625,232.33999633789062,232.02000427246094,232.24000549316406,285564,0.0,0.0
2024-10-25 11:50:00-04:00,232.24000549316406,232.27999877929688,231.75999450683594,231.80999755859375,298273,0.0,0.0
2024-10-25 11:55:00-04:00,231.80999755859375,232.0749969482422,231.8000030517578,232.0500030517578,263702,0.0,0.0
2024-10-25 12:00:00-04:00,232.02999877929688,232.2989959716797,231.94290161132812,232.2100067138672,227894,0.0,0.0
2024-10-25 12:05:00-04:00,232.2100067138672,232.42999267578125,232.10000610351562,232.3699951171875,257574,0.0,0.0
2024-10-25 12:10:00-04:00,232.36000061035156,232.5399932861328,232.32000732421875,232.47999572753906,238424,0.0,0.0
2024-10-25 12:15:00-04:00,232.47000122070312,232.57989501953125,232.45799255371094,232.50999450683594,155671,0.0,0.0
2024-10-25 12:20:00-04:00,232.5,232.65570068359375,232.4199981689453,232.64010620117188,200134,0.0,0.0
2024-10-25 12:25:00-04:00,232.63999938964844,232.73199462890625,232.5500946044922,232.7100067138672,200578,0.0,0.0
2024-10-25 12:30:00-04:00,232.73500061035156,232.77999877929688,232.47500610351562,232.52499389648438,201563,0.0,0.0
2024-10-25 12:35:00-04:00,232.52000427246094,232.72999572753906,232.4600067138672,232.66000366210938,156197,0.0,0.0
2024-10-25 12:40:00-04:00,232.64999389648438,232.78500366210938,232.60000610351562,232.76499938964844,185261,0.0,0.0
2024-10-25 12:45:00-04:00,232.75999450683594,232.8000030517578,232.6699981689453,232.72999572753906,138658,0.0,0.0
2024-10-25 12:50:00-04:00,232.73989868164062,232.94000244140625,232.72999572753906,232.8647003173828,288950,0.0,0.0
2024-10-25 12:55:00-04:00,232.86500549316406,232.86500549316406,232.72999572753906,232.77999877929688,136937,0.0,0.0
2024-10-25 13:00:00-04:00,232.77000427246094,232.77000427246094,232.44009399414062,232.52000427246094,214195,0.0,0.0
2024-10-25 13:05:00-04:00,232.52499389648438,232.5500030517578,232.35000610351562,232.47520446777344,129914,0.0,0.0
2024-10-25 13:10:00-04:00,232.47999572753906,232.50999450683594,232.1300048828125,232.2480010986328,231669,0.0,0.0
2024-10-25 13:15:00-04:00,232.22000122070312,232.22999572753906,231.9199981689453,231.9499969482422,247816,0.0,0.0
2024-10-25 13:20:00-04:00,231.92999267578125,231.97999572753906,231.52999877929688,231.9199981689453,280475,0.0,0.0
2024-10-25 13:25:00-04:00,231.88999938964844,231.9600067138672,231.82000732421875,231.8574981689453,155452,0.0,0.0
2024-10-25 13:30:00-04:00,231.8300018310547,231.94000244140625,231.60450744628906,231.6699981689453,202111,0.0,0.0
2024-10-25 13:35:00-04:00,231.6649932861328,231.8300018310547,231.52000427246094,231.6999969482422,183026,0.0,0.0
2024-10-25 13:40:00-04:00,231.69149780273438,231.76499938964844,231.14999389648438,231.2100067138672,318388,0.0,0.0
2024-10-25 13:45:00-04:00,231.19000244140625,231.84109497070312,231.1300048828125,231.8249969482422,382532,0.0,0.0
2024-10-25 13:50:00-04:00,231.80999755859375,231.97149658203125,231.77999877929688,231.85960388183594,199509,0.0,0.0
2024-10-25 13:55:00-04:00,231.86199951171875,231.8699951171875,231.44000244140625,231.47999572753906,239913,0.0,0.0
2024-10-25 14:00:00-04:00,231.49000549316406,231.6699981689453,231.13999938964844,231.5500030517578,211036,0.0,0.0
2024-10-25 14:05:00-04:00,231.52000427246094,231.52000427246094,231.1300048828125,231.16000366210938,142827,0.0,0.0
2024-10-25 14:10:00-04:00,231.16990661621094,231.63999938964844,231.07000732421875,231.55999755859375,280723,0.0,0.0
2024-10-25 14:15:00-04:00,231.5399932861328,231.6999969482422,231.4499969482422,231.6199951171875,232194,0.0,0.0
2024-10-25 14:20:00-04:00,231.625,231.6959991455078,231.38800048828125,231.49000549316406,168703,0.0,0.0
2024-10-25 14:25:00-04:00,231.47999572753906,231.94000244140625,231.4499969482422,231.83999633789062,257047,0.0,0.0
2024-10-25 14:30:00-04:00,231.84689331054688,231.8800048828125,231.6699981689453,231.8000946044922,163357,0.0,0.0
2024-10-25 14:35:00-04:00,231.83999633789062,231.92999267578125,231.7801055908203,231.78939819335938,150574,0.0,0.0
2024-10-25 14:40:00-04:00,231.7899932861328,231.80999755859375,231.7100067138672,231.74000549316406,143952,0.0,0.0
2024-10-25 14:45:00-04:00,231.75,232.1199951171875,231.7415008544922,232.11000061035156,211734,0.0,0.0
2024-10-25 14:50:00-04:00,232.10000610351562,232.1999969482422,232.0,232.1118927001953,204402,0.0,0.0
2024-10-25 14:55:00-04:00,232.1199951171875,232.17529296875,231.98599243164062,232.13999938964844,154391,0.0,0.0
2024-10-25 15:00:00-04:00,232.1199951171875,232.16000366210938,231.9550018310547,231.9550018310547,179586,0.0,0.0
2024-10-25 15:05:00-04:00,231.9499969482422,231.99000549316406,231.80999755859375,231.9149932861328,128339,0.0,0.0
2024-10-25 15:10:00-04:00,231.91000366210938,231.9853057861328,231.5,231.6573028564453,242246,0.0,0.0
2024-10-25 15:15:00-04:00,231.64999389648438,231.80499267578125,231.57000732421875,231.60000610351562,215237,0.0,0.0
2024-10-25 15:20:00-04:00,231.58999633789062,231.639892578125,231.3699951171875,231.4199981689453,647139,0.0,0.0
2024-10-25 15:25:00-04:00,231.4149932861328,231.64999389648438,231.38999938964844,231.6199951171875,201936,0.0,0.0
2024-10-25 15:30:00-04:00,231.64999389648438,231.72999572753906,231.49000549316406,231.52999877929688,313908,0.0,0.0
2024-10-25 15:35:00-04:00,231.52000427246094,231.58999633789062,231.375,231.38600158691406,248653,0.0,0.0
2024-10-25 15:40:00-04:00,231.38009643554688,231.52000427246094,231.25,231.47000122070312,143732,0.0,0.0
2024-10-25 15:45:00-04:00,231.49000549316406,231.60000610351562,231.38319396972656,231.39999389648438,365053,0.0,0.0
2024-10-25 15:50:00-04:00,231.41000366210938,231.8000030517578,231.25,231.53990173339844,762757,0.0,0.0
2024-10-25 15:55:00-04:00,231.52999877929688,231.6300048828125,231.11000061035156,231.39999389648438,1738829,0.0,0.0
2024-10-28 09:30:00-04:00,233.31500244140625,234.5500030517578,233.31500244140625,233.75999450683594,3301642,0.0,0.0
2024-10-28 09:35:00-04:00,233.77000427246094,233.81390380859375,233.07000732421875,233.55999755859375,695440,0.0,0.0
2024-10-28 09:40:00-04:00,233.56500244140625,233.57000732421875,233.15499877929688,233.3300018310547,473922,0.0,0.0
2024-10-28 09:45:00-04:00,233.3350067138672,233.3896026611328,232.77000427246094,232.8800048828125,429608,0.0,0.0
2024-10-28 09:50:00-04:00,232.8795928955078,232.99000549316406,232.5500030517578,232.6300048828125,384359,0.0,0.0
2024-10-28 09:55:00-04:00,232.625,233.25999450683594,232.55999755859375,233.17999267578125,343198,0.0,0.0
2024-10-28 10:00:00-04:00,233.17999267578125,233.55999755859375,232.89999389648438,233.1300048828125,394925,0.0,0.0
2024-10-28 10:05:00-04:00,233.1199951171875,233.4499969482422,232.9228973388672,233.35000610351562,272162,0.0,0.0
2024-10-28 10:10:00-04:00,233.3350067138672,233.4199981689453,233.13999938964844,233.27000427246094,262975,0.0,0.0
2024-10-28 10:15:00-04:00,233.30999755859375,233.3199005126953,232.99009704589844,233.30499267578125,282342,0.0,0.0
2024-10-28 10:20:00-04:00,233.3000030517578,233.55999755859375,233.2899932861328,233.3686981201172,356569,0.0,0.0
2024-10-28 10:25:00-04:00,233.35000610351562,233.63999938964844,233.2899932861328,233.6345977783203,263114,0.0,0.0
2024-10-28 10:30:00-04:00,233.6199951171875,233.75,233.42999267578125,233.52999877929688,265236,0.0,0.0
2024-10-28 10:35:00-04:00,233.5399932861328,234.0500030517578,233.49000549316406,234.0500030517578,390669,0.0,0.0
2024-10-28 10:40:00-04:00,234.02439880371094,234.3300018310547,234.00999450683594,234.10000610351562,384868,0.0,0.0
2024-10-28 10:45:00-04:00,234.11000061035156,234.2899932861328,234.02000427246094,234.1999969482422,248701,0.0,0.0
2024-10-28 10:50:00-04:00,234.2100067138672,234.24000549316406,233.8300018310547,233.88999938964844,334887,0.0,0.0
2024-10-28 10:55:00-04:00,233.88999938964844,233.97999572753906,233.75,233.92999267578125,282931,0.0,0.0
2024-10-28 11:00:00-04:00,233.93499755859375,234.17999267578125,233.42999267578125,233.72999572753906,492322,0.0,0.0
2024-10-28 11:05:00-04:00,233.72999572753906,233.98500061035156,233.6699981689453,233.88999938964844,222970,0.0,0.0
2024-10-28 11:10:00-04:00,233.94000244140625,234.0800018310547,233.8800048828125,233.9499969482422,274550,0.0,0.0
2024-10-28 11:15:00-04:00,233.93499755859375,233.9600067138672,233.57000732421875,233.59500122070312,257060,0.0,0.0
2024-10-28 11:20:00-04:00,233.58999633789062,233.6750030517578,233.3000030517578,233.34500122070312,367744,0.0,0.0
2024-10-28 11:25:00-04:00,233.32000732421875,233.5500030517578,233.22000122070312,233.5500030517578,218081,0.0,0.0
2024-10-28 11:30:00-04:00,233.5500030517578,233.59500122070312,233.3300018310547,233.59500122070312,240695,0.0,0.0
2024-10-28 11:35:00-04:00,233.61000061035156,233.8300018310547,233.44000244140625,233.57000732421875,251065,0.0,0.0
2024-10-28 11:40:00-04:00,233.60000610351562,233.6199951171875,233.25,233.52630615234375,173266,0.0,0.0
2024-10-28 11:45:00-04:00,233.52999877929688,233.70860290527344,233.50999450683594,233.6699981689453,206801,0.0,0.0
2024-10-28 11:50:00-04:00,233.69000244140625,233.8000030517578,233.5,233.52999877929688,245855,0.0,0.0
2024-10-28 11:55:00-04:00,233.52000427246094,233.7050018310547,233.38999938964844,233.57000732421875,254333,0.0,0.0
2024-10-28 12:00:00-04:00,233.5399932861328,233.5399932861328,233.14999389648438,233.3699951171875,253793,0.0,0.0
2024-10-28 12:05:00-04:00,233.33999633789062,233.44000244140625,233.2830047607422,233.38999938964844,143541,0.0,0.0
2024-10-28 12:10:00-04:00,233.52000427246094,233.57249450683594,233.40499877929688,233.53500366210938,294084,0.0,0.0
2024-10-28 12:15:00-04:00,233.52999877929688,233.8699951171875,233.52000427246094,233.8300018310547,242742,0.0,0.0
2024-10-28 12:20:00-04:00,233.82000732421875,234.25,233.79010009765625,234.17999267578125,350938,0.0,0.0
2024-10-28 12:25:00-04:00,234.1699981689453,234.31500244140625,234.1300048828125,234.3101043701172,254683,0.0,0.0
2024-10-28 12:30:00-04:00,234.30999755859375,234.3699951171875,234.13999938964844,234.1999969482422,291583,0.0,0.0
2024-10-28 12:35:00-04:00,234.2075958251953,234.2075958251953,233.93260192871094,234.05999755859375,221297,0.0,0.0
2024-10-28 12:40:00-04:00,234.0500030517578,234.6199951171875,234.02999877929688,234.61000061035156,417421,0.0,0.0
2024-10-28 12:45:00-04:00,234.6199951171875,234.6885986328125,234.39999389648438,234.58999633789062,260498,0.0,0.0
2024-10-28 12:50:00-04:00,234.58999633789062,234.72999572753906,234.27999877929688,234.360107421875,376851,0.0,0.0
2024-10-28 12:55:00-04:00,234.36000061035156,234.41000366210938,234.25059509277344,234.32000732421875,175825,0.0,0.0
